933,53500.0,1918.5,Other
934,53546.5,1921.5,Other
935,53993.0,1921.5,Other
936,53443.5,1921.5,Other
937,53922.5,1923.5,Other
938,53525.5,1931.5,Other
939,53687.0,1929.0,Other
940,53948.0,1931.0,Other
941,53449.5,1940.0,Other
942,53367.0,1938.0,Other
943,53390.0,1943.0,Other
944,54003.5,1948.5,Other
945,53502.5,1949.5,Other
946,53418.0,1951.0,Other
947,54044.5,1948.5,Other
948,53350.0,1958.5,Other
949,53468.5,1960.5,Other
950,53385.0,1965.5,Other
951,53345.5,1989.0,Other
952,53372.5,1994.5,Other
953,53671.0,1997.0,M2c
954,53404.5,2004.0,Other
955,54049.5,2019.5,Other
956,53412.0,2021.5,Other
957,53480.0,2037.0,M2c
958,53368.5,2043.0,Other
959,53677.0,2043.0,Other
960,53411.0,2053.5,Other
961,54042.5,2049.5,Other
962,53690.0,2067.0,Other
963,53378.5,2077.5,Other
964,53693.5,2093.0,Other
965,53451.5,2110.5,Other
966,53707.0,2108.5,Other
967,53479.0,2115.0,Other
968,53768.0,2122.5,Other
969,53856.0,2135.0,Other
970,53489.5,2135.0,Other
971,53800.5,2139.0,Other
972,53826.5,2140.5,Other
973,53487.0,2155.5,Other
974,53458.5,2167.5,Other
975,53723.0,2159.5,Other
976,53840.5,2172.0,Other
977,53818.0,2181.5,Other
978,53681.5,2187.0,Other
979,53756.0,2188.5,Other
980,53787.0,2194.0,Other
981,53443.5,2211.5,Other
982,53752.5,2218.0,Other
983,53660.0,2228.5,Other
984,53786.0,2223.0,Other
985,53384.5,2226.0,Other
986,53768.5,2230.0,Other
987,53681.5,2226.5,Other
988,49165.0,1466.0,Other
989,49226.5,1454.0,M2c
990,49040.5,1554.0,Other
991,49066.0,1578.5,Other
992,49034.0,1592.5,Other
993,49067.5,1613.0,Other
994,49097.5,1635.5,Other
995,49114.5,1648.5,Other
996,49212.0,1663.0,Other
997,49087.0,1665.5,Other
998,49237.5,1677.0,Other
999,49279.5,1693.0,Other
1000,49330.0,1695.5,Other
1001,49258.0,1708.0,M1
1002,49305.0,1708.5,Other
1003,49337.5,1717.0,M2c
1004,49050.5,1814.0,Other
1005,49101.5,1830.5,M2c
1006,49120.0,1846.5,M2c
1007,49082.5,1845.0,M1
1008,49146.0,1935.0,M2c
1009,49296.5,1963.0,M2c
1010,49270.5,1970.0,M2c
1011,49238.0,1979.0,M2c
1012,49198.5,1975.5,Other
1013,49329.0,1982.0,Other
1014,49138.0,1998.5,Other
1015,49087.0,2022.0,M1
1016,49342.0,2048.0,Other
1017,49339.5,2072.5,Other
1018,49335.5,2106.0,Other
1019,49303.5,2122.5,Other
1020,49282.5,2144.0,Other
1021,49241.0,2150.5,Other
1022,49314.5,2179.5,Other
1023,49248.5,2184.5,Other
1024,49292.5,2197.0,Other
1025,49269.5,2197.5,M2c
1026,49337.0,2233.0,M1
1027,51762.5,2236.5,M2c
1028,51827.0,2248.0,Other
1029,51783.0,2249.0,Other
1030,52070.0,2260.0,M2c
1031,52360.5,2292.0,M1
1032,52466.5,2296.5,Other
1033,51821.0,2332.5,M2c
1034,52416.0,2363.0,Other
1035,52486.0,2359.0,M1
1036,51907.0,2376.5,M2c
1037,52489.5,2416.5,M1
1038,52108.5,2420.0,Other
1039,52454.5,2434.5,Other
1040,52520.0,2468.0,Other
1041,52227.5,2484.0,M1
1042,52481.0,2518.0,M2c
1043,52517.5,2516.5,Other
1044,51778.5,2524.5,Other
1045,51752.0,2537.0,Other
1046,51778.0,2548.0,Other
1047,52332.5,2553.5,Other
1048,52518.5,2551.0,Other
1049,52476.5,2554.5,Other
1050,51779.0,2591.0,Other
1051,52088.0,2659.0,Other
1052,52133.5,2658.5,Other
1053,52119.5,2671.5,M1
1054,52387.5,2792.5,Other
1055,52333.0,2798.5,Other
1056,52366.5,2813.5,Other
1057,52230.0,2836.0,Other
1058,52255.5,2837.5,Other
1059,52285.0,2838.0,M2c
1060,51954.0,2847.0,M1
1061,52329.0,2845.5,M1
1062,52259.0,2861.5,Other
1063,52322.5,2881.0,Other
1064,52296.5,2890.5,Other
1065,52262.5,2881.5,Other
1066,51770.5,2933.0,Other
1067,52315.0,2952.5,Other
1068,52199.5,2978.5,Other
1069,52238.0,3008.5,M2c
1070,52261.5,3009.0,M2c
1071,52287.0,3012.5,M1
1072,52321.5,3032.5,Other
1073,50669.5,2287.5,Other
1074,50640.0,2296.0,Other
1075,50171.5,2399.5,Other
1076,50191.0,2417.0,Other
1077,50773.5,2420.5,Other
1078,50801.5,2420.0,Other
1079,50614.5,2421.5,Other
1080,50214.0,2428.5,Other
1081,50173.0,2433.0,M2c
1082,50690.5,2445.5,Other
1083,50657.0,2441.5,Other
1084,50635.0,2442.5,Other
1085,50584.0,2448.5,M2c
1086,50723.0,2462.0,Other
1087,50545.5,2460.5,Other
1088,50512.5,2472.0,Other
1089,50751.0,2477.0,Other
1090,50491.5,2484.0,Other
1091,50934.5,2505.0,Other
1092,50468.0,2517.0,M1
1093,50326.0,2527.0,Other
1094,50439.0,2541.0,Other
1095,50420.5,2547.0,Other
1096,50396.5,2575.0,Other
1097,50914.5,2572.0,Other
1098,50831.5,2605.0,Other
1099,50373.5,2616.0,Other
1100,50394.0,2621.5,Other
1101,50892.5,2612.0,Other
1102,50349.0,2640.5,Other
1103,50383.5,2664.5,Other
1104,50354.0,2670.0,Other
1105,50352.5,2692.5,Other
1106,50368.5,2695.5,Other
1107,50395.0,2697.0,Other
1108,50422.0,2759.0,Other
1109,50378.5,2726.0,Other
1110,50354.5,2762.0,Other
1111,50384.5,2767.0,Other
1112,50372.0,2799.5,Other
1113,50448.5,2800.0,Other
1114,50513.5,2827.0,Other
1115,50672.0,2828.0,Other
1116,50412.0,2823.5,Other
1117,50438.5,2826.0,Other
1118,50284.0,2830.5,Other
1119,50372.0,2837.5,Other
1120,50594.5,2847.0,Other
1121,50710.5,2887.5,Other
1122,50382.0,2909.5,Other
1123,50795.0,2932.0,Other
1124,50767.5,2941.0,Other
1125,50806.5,2966.0,M2c
1126,50851.0,2974.5,Other
1127,50827.0,2982.0,Other
1128,50907.5,2984.0,Other
1129,50944.5,2991.5,Other
1130,50860.5,2998.5,Other
1131,50797.0,3006.0,Other
1132,50740.0,3021.5,Other
1133,50776.5,3013.0,Other
1134,50715.0,3028.0,Other
1135,53099.5,2244.0,M1
1136,52845.5,2245.5,M2c
1137,53126.5,2252.5,Other
1138,53116.5,2277.0,Other
1139,52783.5,2282.5,Other
1140,53315.0,2300.5,Other
1141,53105.5,2315.0,Other
1142,52831.0,2317.0,M2c
1143,53258.0,2332.5,Other
1144,52802.0,2339.0,Other
1145,52845.0,2343.0,Other
1146,52720.5,2345.5,M2c
1147,52976.0,2347.0,Other
1148,53019.5,2345.5,Other
1149,53000.0,2352.5,Other
1150,52755.5,2371.0,Other
1151,52852.5,2372.5,M2c
1152,52849.5,2396.0,M2c
1153,53080.5,2404.5,Other
1154,53120.0,2412.0,Other
1155,53109.0,2423.0,Other
1156,53073.5,2426.5,Other
1157,52874.0,2433.0,M1
1158,53047.5,2428.5,M2c
1159,53195.0,2431.0,Other
1160,53137.0,2438.0,Other
1161,53170.0,2436.5,Other
1162,53110.0,2448.5,Other
1163,52832.5,2448.0,M1
1164,53039.0,2451.5,Other
1165,53222.5,2451.5,Other
1166,53078.0,2450.5,M2c
1167,53188.5,2459.0,Other
1168,53110.5,2475.0,M2c
1169,52546.5,2497.5,Other
1170,53110.0,2511.0,Other
1171,53152.5,2504.5,Other
1172,52897.0,2514.0,Other
1173,53059.5,2533.5,M2c
1174,53086.0,2537.5,Other
1175,52616.0,2555.5,M2c
1176,52927.0,2565.0,Other
1177,52880.5,2589.5,M2c
1178,52744.5,2614.5,Other
1179,53218.0,2617.0,Other
1180,52726.5,2618.5,M1
1181,52767.0,2627.0,M1
1182,52994.0,2635.0,Other
1183,53017.0,2637.5,M1
1184,52979.5,2647.0,Other
1185,53248.5,2650.0,Other
1186,53166.5,2650.5,Other
1187,53033.5,2650.0,Other
1188,52739.0,2658.0,Other
1189,53043.5,2661.5,Other
1190,52956.0,2661.5,Other
1191,53273.5,2662.0,Other
1192,52841.5,2666.0,M2c
1193,52921.0,2683.0,Other
1194,52950.0,2684.5,Other
1195,53288.5,2685.5,Other
1196,53343.5,2703.0,Other
1197,52946.0,2711.0,Other
1198,53310.5,2713.5,Other
1199,53314.5,2745.0,Other
1200,52739.5,2753.0,M2c
1201,53296.0,2778.0,Other
1202,53196.0,2775.5,Other
1203,53053.0,2782.5,Other
1204,53158.5,2786.0,Other
1205,53021.5,2784.5,Other
1206,53091.0,2789.5,Other
1207,53282.5,2818.0,Other
1208,53161.5,2846.5,Other
1209,52674.0,2847.0,M1
1210,53227.0,2847.0,Other
1211,53195.5,2865.0,Other
1212,53228.0,2880.0,Other
1213,53179.0,2873.5,Other
1214,53267.5,2875.5,Other
1215,52706.0,2873.0,Other
1216,53024.0,2892.5,Other
1217,52669.5,2914.0,Other
1218,53213.5,2910.5,Other
1219,53193.0,2923.0,Other
1220,53006.5,2928.5,Other
1221,52679.5,2942.0,M2c
1222,53175.0,2950.5,Other
1223,53229.0,2965.5,M2c
1224,52679.5,2969.0,Other
1225,52628.0,2972.5,Other
1226,53167.0,2979.0,Other
1227,53042.5,2979.5,M1
1228,53310.5,2981.0,Other
1229,52701.5,2989.5,Other
1230,52777.5,3005.5,Other
1231,53040.5,3007.5,M2c
1232,53333.0,3025.0,Other
1233,53094.0,3027.5,M1
1234,54409.5,2242.0,Other
1235,54513.0,2244.0,Other
1236,54848.5,2244.0,Other
1237,54903.5,2243.5,Other
1238,54537.5,2247.0,Other
1239,54495.0,2252.5,M2c
1240,54454.0,2265.5,Other
1241,54567.5,2263.0,Other
1242,54926.5,2266.5,Other
1243,54819.0,2268.5,Other
1244,54521.0,2272.0,Other
1245,54478.5,2276.0,Other
1246,54751.5,2274.5,Other
1247,54580.5,2280.0,Other
1248,54545.0,2278.5,M2c
1249,54866.0,2285.0,Other
1250,54606.5,2286.0,Other
1251,54891.5,2291.0,Other
1252,54679.5,2291.0,Other
1253,54645.5,2297.0,Other
1254,54559.0,2300.5,Other
1255,54473.5,2304.0,Other
1256,54619.0,2315.5,M2c
1257,54428.5,2345.0,Other
1258,54394.5,2385.5,Other
1259,54387.0,2410.0,Other
1260,54362.0,2409.5,Other
1261,54361.5,2430.0,Other
1262,54345.0,2432.0,Other
1263,54382.5,2436.0,Other
1264,54407.0,2440.5,Other
1265,54327.0,2445.5,Other
1266,54839.0,2460.0,Other
1267,54387.5,2462.5,Other
1268,54398.0,2491.5,Other
1269,54799.5,2511.5,Other
1270,54914.5,2518.5,Other
1271,54439.5,2518.0,Other
1272,54335.0,2525.0,Other
1273,54510.0,2542.0,Other
1274,54942.0,2559.5,M1
1275,54541.0,2562.5,Other
1276,54497.5,2559.5,Other
1277,54811.0,2565.5,Other
1278,54907.0,2566.0,Other
1279,54841.5,2575.5,Other
1280,54472.5,2573.0,M1
1281,54864.0,2573.5,Other
1282,54153.5,2578.5,Other
1283,54820.0,2585.5,Other
1284,54453.5,2591.5,Other
1285,54543.0,2591.5,M1
1286,54790.5,2598.0,Other
1287,54231.5,2600.0,Other
1288,54168.5,2604.0,M1
1289,54182.0,2623.5,Other
1290,54806.5,2623.5,Other
1291,54154.5,2627.5,M1
1292,54210.5,2622.5,Other
1293,54753.0,2627.5,Other
1294,54778.0,2627.5,Other
1295,54238.5,2626.5,Other
1296,54840.0,2633.5,Other
1297,54817.0,2643.0,Other
1298,54187.5,2644.5,Other
1299,54213.5,2645.0,Other
1300,54237.5,2649.5,Other
1301,54746.0,2655.5,Other
1302,54824.5,2670.5,Other
1303,54245.0,2681.0,Other
1304,54909.0,2683.5,Other
1305,54800.0,2680.5,M2c
1306,54809.5,2699.5,Other
1307,54837.5,2705.5,Other
1308,54266.5,2708.0,Other
1309,54905.0,2715.0,Other
1310,54812.5,2721.5,M1
1311,54292.5,2725.0,Other
1312,54410.0,2730.0,Other
1313,54827.5,2741.5,Other
1314,54285.0,2750.0,Other
1315,54880.0,2752.0,Other
1316,54828.5,2772.5,Other
1317,54335.5,2770.5,Other
1318,54576.5,2783.0,Other
1319,54821.5,2794.5,Other
1320,54324.0,2806.5,Other
1321,54921.5,2816.0,Other
1322,54854.5,2840.5,Other
1323,54820.5,2871.5,Other
1324,54172.0,2870.0,M1
1325,54496.0,2877.5,Other
1326,54790.0,2887.0,Other
1327,54520.5,2885.0,Other
1328,54189.5,2887.5,Other
1329,54477.5,2895.5,Other
1330,54531.0,2906.5,Other
1331,54495.0,2913.5,M1
1332,54805.5,2912.5,Other
1333,54519.5,2930.5,Other
1334,54504.5,2933.5,Other
1335,54766.5,2944.5,Other
1336,54784.5,2944.0,Other
1337,54548.5,2957.0,M1
1338,54796.0,2956.5,Other
1339,54750.0,2957.5,Other
1340,54519.5,2957.5,Other
1341,54814.0,2965.5,Other
1342,54719.5,2967.0,Other
1343,54767.5,2976.0,Other
1344,54194.0,2979.0,Other
1345,54575.5,2979.0,Other
1346,54602.0,2980.5,Other
1347,54660.0,2984.5,Other
1348,54807.5,2994.5,Other
1349,54887.5,3003.5,M1
1350,54707.5,3002.5,M1
1351,54608.5,3005.0,Other
1352,54772.5,3004.5,Other
1353,54731.5,3007.5,M1
1354,54691.5,3021.5,Other
1355,54834.0,3019.0,M1
1356,54639.5,3030.5,Other
1357,54479.5,3033.0,Other
1358,55169.0,2474.0,Other
1359,55109.5,2480.0,Other
1360,55098.5,2492.0,Other
1361,55056.5,2514.0,M2c
1362,55029.0,2533.0,Other
1363,54994.0,2540.5,Other
1364,54967.5,2555.5,Other
1365,55248.0,2767.5,Other
1366,54953.0,2823.0,Other
1367,55020.0,2880.5,M2c
1368,55014.5,2945.0,Other
1369,54987.0,2947.0,M1
1370,54971.5,2978.0,Other
1371,54965.0,3012.5,Other
1372,49812.5,3043.5,Other
1373,50093.5,3101.5,Other
1374,50113.0,3125.0,M1
1375,50087.0,3126.5,M2c
1376,50122.5,3153.0,Other
1377,50074.5,3168.0,Other
1378,50099.5,3188.0,Other
1379,50060.5,3203.5,Other
1380,50053.0,3237.0,Other
1381,50130.5,3546.0,Other
1382,50328.5,3041.0,Other
1383,50348.5,3044.0,Other
1384,50723.0,3064.0,Other
1385,50328.5,3079.0,Other
1386,50350.5,3082.0,Other
1387,50367.0,3092.5,Other
1388,50390.5,3105.5,Other
1389,50767.0,3105.5,Other
1390,50149.0,3144.5,Other
1391,50657.5,3193.0,Other
1392,50226.0,3295.0,Other
1393,50242.0,3311.0,M2c
1394,50841.5,3328.0,M1
1395,50563.5,3350.0,Other
1396,50883.5,3364.0,Other
1397,50517.5,3373.5,Other
1398,50329.5,3367.5,Other
1399,50549.0,3378.5,Other
1400,50337.0,3393.0,Other
1401,50855.0,3392.0,Other
1402,50444.0,3399.5,Other
1403,50521.5,3425.0,Other
1404,50573.0,3442.0,Other
1405,50425.0,3444.5,Other
1406,50927.5,3453.5,Other
1407,50550.5,3477.0,Other
1408,50648.0,3472.0,M2c
1409,50588.5,3475.5,Other
1410,50680.0,3484.0,Other
1411,50718.5,3477.0,Other
1412,50755.0,3495.5,Other
1413,50919.0,3500.0,Other
1414,50707.5,3507.0,Other
1415,50838.5,3513.0,Other
1416,50803.0,3516.5,Other
1417,50645.5,3517.5,Other
1418,50723.5,3534.0,Other
1419,50777.0,3526.0,Other
1420,50754.5,3529.0,Other
1421,50152.5,3529.0,Other
1422,50868.0,3528.0,Other
1423,50703.0,3533.0,Other
1424,50890.5,3533.5,Other
1425,50594.0,3543.0,M2c
1426,50924.5,3544.0,Other
1427,50847.5,3561.5,M2c
1428,50887.5,3566.0,Other
1429,50709.5,3581.0,M2c
1430,50723.5,3662.5,M1
1431,50552.5,3742.5,Other
1432,50282.0,3751.5,Other
1433,50493.0,3757.5,M2c
1434,50288.0,3777.0,Other
1435,50572.5,3776.5,M2c
1436,50318.5,3783.0,M1
1437,50289.5,3807.5,Other
1438,50601.5,3815.0,M2c
1439,50548.5,3824.5,Other
1440,50286.5,3830.5,M1
1441,52511.0,3069.5,Other
1442,51801.0,3101.0,Other
1443,51799.0,3124.0,Other
1444,51828.0,3119.5,M1
1445,51860.0,3139.5,M1
1446,51962.5,3143.5,Other
1447,51899.0,3147.5,Other
1448,51926.0,3152.0,M1
1449,51877.5,3156.0,Other
1450,51803.5,3159.5,Other
1451,52027.5,3175.5,M1
1452,51927.0,3176.5,M1
1453,51950.5,3181.0,Other
1454,51838.0,3184.0,M1
1455,51927.5,3194.5,Other
1456,51851.5,3197.5,Other
1457,51883.5,3197.0,Other
1458,52057.5,3196.0,M2c
1459,51960.0,3215.5,Other
1460,51913.0,3240.5,Other
1461,52056.5,3229.5,Other
1462,52096.5,3231.5,Other
1463,51887.5,3234.0,Other
1464,52032.5,3234.5,M1
1465,52366.5,3235.5,Other
1466,51948.0,3247.5,Other
1467,51976.5,3243.5,Other
1468,52429.0,3253.0,Other
1469,52047.0,3261.5,Other
1470,52021.5,3261.5,Other
1471,52376.5,3266.0,M1
1472,52117.0,3266.0,Other
1473,52074.0,3276.0,Other
1474,52404.5,3275.5,M2c
1475,51892.5,3281.0,Other
1476,51927.5,3295.5,Other
1477,51908.0,3294.5,Other
1478,51976.5,3301.0,Other
1479,52049.0,3299.0,Other
1480,52412.0,3306.0,Other
1481,52503.5,3304.5,M1
1482,52387.5,3302.5,Other
1483,51909.5,3316.5,Other
1484,51956.5,3327.0,Other
1485,52019.5,3317.5,Other
1486,52110.5,3332.5,Other
1487,52077.5,3330.0,Other
1488,51868.0,3338.0,M1
1489,52037.0,3342.0,Other
1490,51900.5,3346.5,Other
1491,51921.0,3348.5,Other
1492,52007.5,3352.0,Other
1493,51936.0,3355.0,M2c
1494,52090.0,3358.5,Other
1495,51884.0,3366.0,M1
1496,51960.5,3366.5,Other
1497,52429.5,3371.5,Other
1498,52118.0,3375.5,Other
1499,51927.0,3373.0,M2c
1500,51814.5,3375.5,Other
1501,51838.5,3380.5,Other
1502,52034.5,3383.5,Other
1503,52069.5,3386.0,Other
1504,51981.0,3381.5,Other
1505,51896.5,3386.0,M1
1506,51767.0,3391.0,Other
1507,52088.5,3403.5,Other
1508,51973.0,3412.5,Other
1509,51761.0,3411.5,Other
1510,51810.0,3417.5,M1
1511,51857.5,3430.0,M2c
1512,52118.5,3443.0,Other
1513,52529.0,3449.5,Other
1514,52487.0,3463.0,Other
1515,52072.5,3464.5,Other
1516,51908.5,3469.5,Other
1517,52105.5,3468.5,Other
1518,51827.5,3478.0,Other
1519,51783.0,3475.5,Other
1520,52457.0,3485.0,Other
1521,51804.5,3486.0,Other
1522,52429.0,3493.0,Other
1523,51864.5,3488.5,Other
1524,52394.5,3494.0,Other
1525,52053.5,3492.5,Other
1526,52004.0,3497.5,Other
1527,52366.5,3506.0,Other
1528,52034.5,3500.0,Other
1529,51796.5,3510.5,Other
1530,51972.0,3509.0,Other
1531,52066.0,3507.5,Other
1532,52091.5,3507.0,Other
1533,52231.0,3510.0,Other
1534,52283.0,3514.5,Other
1535,52328.0,3516.0,Other
1536,52509.0,3518.5,Other
1537,52463.0,3520.5,Other
1538,51909.0,3522.0,Other
1539,52140.5,3521.0,Other
1540,52101.0,3525.5,Other
1541,52046.0,3523.5,Other
1542,52076.0,3528.5,Other
1543,51990.0,3528.5,Other
1544,51933.5,3540.5,M1
1545,52006.5,3544.5,Other
1546,51909.0,3548.0,Other
1547,52067.0,3552.0,Other
1548,51818.0,3562.5,Other
1549,51783.5,3599.0,Other
1550,51843.5,3616.5,Other
1551,51828.5,3624.5,Other
1552,51778.0,3644.0,Other
1553,51826.5,3649.0,M2c
1554,51831.5,3669.5,M1
1555,51770.5,3670.5,Other
1556,51759.0,3689.5,Other
1557,51813.0,3709.0,Other
1558,51836.0,3701.5,M1
1559,51757.5,3714.5,Other
1560,51784.0,3721.0,Other
1561,52408.0,3719.5,Other
1562,51803.5,3728.5,Other
1563,52370.0,3733.5,M2c
1564,51758.0,3740.5,Other
1565,52355.0,3739.5,M2c
1566,52190.5,3749.0,Other
1567,51797.5,3753.5,Other
1568,52233.5,3761.5,M1
1569,51779.0,3766.5,Other
1570,52401.0,3775.5,Other
1571,52145.0,3774.0,Other
1572,52210.5,3780.5,Other
1573,51818.5,3782.5,Other
1574,51864.5,3788.5,Other
1575,51774.5,3793.5,Other
1576,52142.0,3794.0,M1
1577,52201.0,3801.0,Other
1578,51810.0,3802.5,Other
1579,51753.5,3816.0,Other
1580,51843.0,3819.0,M2c
1581,51882.0,3822.0,Other
1582,51905.0,3832.5,Other
1583,53122.0,3059.5,Other
1584,53247.0,3067.0,Other
1585,53197.0,3072.5,Other
1586,53318.0,3090.0,M2c
1587,53148.0,3100.5,Other
1588,53178.0,3102.0,M2c
1589,53325.0,3114.5,Other
1590,53197.5,3119.5,M2c
1591,53213.0,3141.0,M1
1592,53186.5,3147.5,Other
1593,53174.0,3165.0,Other
1594,53344.5,3169.5,Other
1595,53135.0,3192.5,Other
1596,53184.0,3197.5,M1
1597,53235.5,3212.0,Other
1598,53192.5,3227.0,M2c
1599,52739.0,3239.0,Other
1600,53338.5,3241.5,Other
1601,53231.0,3254.0,Other
1602,53143.5,3252.5,M2c
1603,53323.5,3252.5,M2c
1604,52714.5,3258.5,M2c
1605,52785.0,3269.5,M1
1606,53217.5,3276.5,Other
1607,53065.5,3284.0,Other
1608,53127.5,3286.0,M2c
1609,52889.0,3284.0,M2c
1610,52862.0,3287.0,M2c
1611,52962.0,3288.0,M2c
1612,53332.5,3300.5,M2c
1613,52824.0,3298.5,Other
1614,52947.0,3298.0,Other
1615,52607.0,3313.0,Other
1616,52841.5,3314.0,M1
1617,53073.0,3324.5,Other
1618,53153.0,3370.5,Other
1619,53078.0,3376.5,Other
1620,53218.5,3376.0,Other
1621,53331.5,3396.5,M1
1622,53286.0,3400.0,Other
1623,53130.0,3403.5,M2c
1624,53337.5,3428.0,Other
1625,53177.0,3457.5,Other
1626,53269.5,3447.5,M1
1627,53225.0,3463.5,Other
1628,52561.0,3462.0,M2c
1629,53257.0,3474.0,M1
1630,52550.0,3495.0,M2c
1631,53186.0,3500.5,M1
1632,52711.0,3514.0,Other
1633,52862.5,3536.5,Other
1634,53208.5,3539.5,M1
1635,52976.5,3578.5,Other
1636,53200.0,3587.0,M2c
1637,53181.0,3625.5,Other
1638,53142.5,3647.0,M2c
1639,53171.5,3646.0,Other
1640,53123.0,3742.5,Other
1641,53102.0,3762.0,M1
1642,52758.0,3763.0,M1
1643,52780.0,3779.0,M2c
1644,53161.5,3802.5,M1
1645,53307.5,3803.5,M1
1646,54906.0,3051.0,Other
1647,54927.0,3060.5,Other
1648,54683.5,3055.0,Other
1649,54563.5,3066.5,Other
1650,54895.5,3069.0,Other
1651,54610.0,3068.5,M1
1652,54589.5,3075.5,Other
1653,54560.5,3094.5,Other
1654,54922.5,3112.0,Other
1655,54929.5,3138.0,Other
1656,54575.0,3155.0,Other
1657,54934.0,3162.5,M1
1658,54283.0,3164.5,Other
1659,54299.0,3173.5,Other
1660,54296.0,3198.0,Other
1661,54940.5,3215.5,Other
1662,54883.0,3219.0,M1
1663,54906.0,3231.0,Other
1664,54939.5,3236.0,Other
1665,54886.0,3257.0,Other
1666,54847.0,3259.5,Other
1667,54307.0,3270.0,Other
1668,54540.0,3283.5,Other
1669,54226.0,3292.0,Other
1670,54260.5,3293.0,Other
1671,54832.0,3297.0,Other
1672,54326.5,3312.0,M1
1673,54264.5,3317.0,Other
1674,54551.5,3332.5,Other
1675,54452.5,3329.0,Other
1676,54675.0,3332.5,M1
1677,54610.0,3331.5,M2c
1678,54419.0,3328.0,M1
1679,54491.0,3339.5,M1
1680,54705.5,3339.0,Other
1681,54462.0,3347.0,Other
1682,54577.0,3342.0,M1
1683,54644.0,3344.5,M2c
1684,54417.5,3346.0,Other
1685,54272.0,3351.5,M2c
1686,54311.5,3355.0,Other
1687,54620.0,3346.5,M2c
1688,54789.0,3353.0,Other
1689,54340.5,3360.5,Other
1690,54665.5,3357.0,Other
1691,54727.5,3362.0,Other
1692,54618.5,3362.5,M1
1693,54760.0,3363.0,Other
1694,54359.0,3376.0,Other
1695,54387.0,3368.5,Other
1696,54504.0,3368.0,Other
1697,54633.0,3373.0,Other
1698,54429.5,3372.5,Other
1699,54601.0,3373.5,Other
1700,54693.5,3372.5,Other
1701,54538.0,3378.0,Other
1702,54781.5,3376.5,Other
1703,54264.0,3385.5,Other
1704,54335.0,3390.5,Other
1705,54306.5,3392.0,M1
1706,54567.5,3387.5,Other
1707,54510.0,3398.0,Other
1708,54626.0,3399.0,Other
1709,54653.0,3397.5,Other
1710,54551.0,3408.5,Other
1711,54572.5,3409.0,Other
1712,54593.5,3425.0,M1
1713,54639.5,3420.0,M1
1714,54537.0,3419.0,Other
1715,54263.5,3423.0,Other
1716,54284.5,3435.0,Other
1717,54566.5,3434.0,Other
1718,54623.5,3441.0,Other
1719,54247.5,3455.0,Other
1720,54577.5,3459.0,Other
1721,54610.0,3464.5,Other
1722,54195.0,3482.5,Other
1723,54244.0,3491.5,M2c
1724,54605.0,3493.5,Other
1725,54223.5,3503.5,M1
1726,54937.0,3526.0,Other
1727,54201.0,3543.0,Other
1728,54176.5,3545.0,Other
1729,54247.5,3550.0,M1
1730,54263.5,3568.0,Other
1731,54621.0,3575.5,M2c
1732,54239.0,3573.0,M1
1733,54208.5,3585.0,Other
1734,54262.0,3598.5,Other
1735,54645.0,3599.5,Other
1736,54732.0,3635.0,M1
1737,54585.5,3640.5,Other
1738,54307.0,3644.5,Other
1739,54260.5,3654.5,M2c
1740,54578.0,3663.0,M1
1741,54219.0,3670.5,M1
1742,54554.5,3677.0,M1
1743,54237.0,3693.5,Other
1744,54322.0,3690.0,M1
1745,54935.5,3691.5,Other
1746,54361.0,3702.5,M1
1747,54521.0,3698.5,Other
1748,54396.5,3704.0,M1
1749,54504.5,3700.5,Other
1750,54489.0,3701.5,Other
1751,54552.0,3713.0,Other
1752,54524.5,3712.0,Other
1753,54457.0,3713.0,Other
1754,54327.0,3723.5,M1
1755,54923.0,3726.0,Other
1756,54501.0,3727.5,Other
1757,54389.0,3730.0,Other
1758,54896.5,3734.0,Other
1759,54538.5,3745.0,Other
1760,54330.5,3758.5,M1
1761,54810.5,3763.0,Other
1762,54910.0,3773.5,Other
1763,54171.5,3775.0,Other
1764,54939.5,3776.5,Other
1765,54311.0,3781.5,Other
1766,54879.5,3790.5,M1
1767,54925.5,3792.5,Other
1768,54146.0,3797.5,Other
1769,54866.0,3814.5,M1
1770,54891.5,3815.0,M1
1771,54915.5,3813.0,M2c
1772,55294.0,3036.5,Other
1773,55281.0,3057.0,Other
1774,55240.0,3064.5,Other
1775,55267.0,3089.5,Other
1776,55234.0,3095.5,Other
1777,55289.0,3101.5,M1
1778,55155.5,3108.5,M1
1779,55204.0,3111.5,Other
1780,55174.5,3115.0,Other
1781,55121.5,3117.5,Other
1782,55264.0,3123.0,Other
1783,55093.5,3126.0,Other
1784,55245.0,3143.5,Other
1785,55072.0,3142.0,Other
1786,55206.0,3168.0,Other
1787,55009.5,3166.0,Other
1788,55174.5,3168.0,Other
1789,55240.0,3174.0,Other
1790,55055.5,3178.0,Other
1791,55192.0,3187.5,Other
1792,55083.5,3197.0,M1
1793,55059.0,3200.0,Other
1794,55311.0,3202.0,Other
1795,55222.5,3207.0,Other
1796,55278.0,3202.5,Other
1797,55245.0,3212.5,Other
1798,55136.0,3213.0,Other
1799,55167.0,3211.5,Other
1800,55261.5,3248.0,Other
1801,55065.0,3255.0,Other
1802,55160.5,3245.5,Other
1803,55132.0,3252.5,Other
1804,55209.5,3265.5,Other
1805,55158.0,3268.5,Other
