932,38367.0,28101.5,Other
933,38482.0,28106.5,Other
934,38900.5,28108.5,Other
935,38514.5,28095.0,Other
936,38952.5,28102.0,Other
937,38246.5,28103.0,Other
938,38777.0,28105.0,Other
939,38854.0,28115.5,Other
940,38674.0,28105.0,Other
941,38803.0,28110.0,Other
942,38766.5,28108.0,Other
943,38329.0,28112.5,Other
944,38500.0,28117.0,Other
945,38516.5,28114.0,Other
946,38450.0,28119.5,Other
947,38624.5,28114.5,Other
948,38564.0,28124.0,Other
949,38762.5,28142.0,Other
950,38908.5,28132.5,Other
951,38668.5,28130.0,Other
952,38942.5,28133.5,Other
953,38278.0,28135.5,Other
954,38541.5,28131.5,Other
955,38302.5,28137.0,Other
956,38333.5,28141.0,Other
957,38630.0,28137.0,Other
958,38408.0,28140.5,Other
959,38723.0,28139.0,Other
960,38257.5,28149.5,Other
961,38796.0,28146.5,Other
962,38472.5,28149.5,Other
963,38854.5,28154.0,Other
964,38629.0,28155.5,Other
965,38676.5,28155.5,Other
966,38705.0,28155.5,Other
967,38440.0,28170.0,Other
968,38489.0,28164.5,Other
969,38575.0,28163.0,Other
970,38807.0,28176.0,Other
971,38550.5,28170.5,Other
972,38525.0,28170.5,Other
973,38598.0,28171.0,Other
974,38311.0,28175.0,Other
975,38417.0,28182.5,Other
976,38743.5,28176.0,Other
977,38857.5,28182.0,Other
978,38666.5,28186.5,Other
979,38690.5,28183.0,Other
980,38392.0,28198.0,Other
981,38574.0,28189.0,Other
982,38490.5,28209.0,Other
983,38615.0,28196.0,Other
984,38550.5,28191.0,Other
985,38250.0,28205.5,Other
986,38442.5,28205.5,Other
987,38748.5,28203.0,Other
988,38835.5,28204.0,Other
989,38854.5,28207.0,Other
990,38876.0,28217.0,Other
991,38687.0,28210.0,Other
992,38312.5,28209.5,Other
993,38285.5,28219.0,Other
994,38515.5,28214.0,Other
995,38931.0,28212.5,Other
996,38465.5,28217.0,Other
997,38357.5,28219.5,Other
998,38712.5,28215.0,Other
999,38581.0,28219.0,Other
1000,38780.5,28224.0,Other
1001,38392.5,28225.0,Other
1002,38645.5,28225.5,Other
1003,38718.5,28225.5,Other
1004,38757.0,28224.0,Other
1005,38840.0,28226.5,Other
1006,38949.5,28228.5,Other
1007,38806.5,28228.5,Other
1008,38526.5,28232.0,Other
1009,38552.0,28233.0,Other
1010,38425.5,28242.0,Other
1011,38630.0,28242.0,Other
1012,38451.5,28244.0,Other
1013,38689.0,28241.0,Other
1014,38753.5,28244.0,Other
1015,38606.0,28252.0,Other
1016,38782.5,28255.5,Other
1017,38996.0,28255.5,Other
1018,38523.5,28262.0,Other
1019,38572.0,28249.0,Other
1020,38933.0,28258.0,Other
1021,38298.5,28265.0,Other
1022,38840.0,28254.5,Other
1023,38862.5,28266.5,Other
1024,38546.5,28260.0,Other
1025,38960.0,28261.5,Other
1026,38827.0,28270.0,Other
1027,38742.0,28263.5,Other
1028,38663.5,28267.0,Other
1029,38375.5,28269.0,Other
1030,38488.5,28267.5,Other
1031,38592.0,28269.0,Other
1032,38762.0,28277.0,Other
1033,38915.0,28279.5,Other
1034,38418.0,28283.0,Other
1035,38567.5,28283.5,Other
1036,38599.5,28293.5,Other
1037,38503.0,28284.0,Other
1038,38682.0,28285.5,Other
1039,38791.0,28282.0,Other
1040,38327.0,28289.0,Other
1041,38704.5,28286.0,Other
1042,38945.0,28291.5,Other
1043,38665.5,28290.5,Other
1044,38542.5,28292.5,Other
1045,38822.0,28301.5,Other
1046,38475.0,28302.0,Other
1047,38370.0,28296.5,Other
1048,38721.0,28308.5,Other
1049,38797.0,28309.5,Other
1050,38425.0,28307.0,Other
1051,38763.5,28306.5,Other
1052,38579.0,28318.0,Other
1053,38691.0,28305.0,Other
1054,38397.5,28307.5,Other
1055,38541.0,28319.0,Other
1056,38842.5,28316.5,Other
1057,38654.5,28314.5,Other
1058,38321.0,28319.0,Other
1059,38354.5,28323.0,Other
1060,38492.5,28317.5,Other
1061,38709.5,28330.5,Other
1062,38500.0,28340.5,Other
1063,38631.0,28338.5,Other
1064,38824.0,28340.5,Other
1065,38670.0,28340.0,Other
1066,38800.0,28338.5,Other
1067,38548.5,28341.0,Other
1068,38398.0,28347.5,Other
1069,38530.5,28341.5,Other
1070,38746.0,28358.0,Other
1071,38584.0,28354.5,Other
1072,39000.5,28354.5,Other
1073,38777.0,28363.0,Other
1074,38354.5,28354.0,Other
1075,38687.0,28354.5,Other
1076,38556.5,28364.0,Other
1077,38491.5,28361.0,Other
1078,38704.0,28366.5,Other
1079,38810.0,28366.0,Other
1080,38634.0,28364.0,Other
1081,38731.5,28378.5,Other
1082,38964.0,28371.0,Other
1083,38417.5,28372.5,Other
1084,38451.5,28379.0,Other
1085,38603.0,28386.0,Other
1086,38541.0,28397.5,Other
1087,39008.5,28388.5,Other
1088,38496.0,28387.5,Other
1089,38635.0,28392.5,Other
1090,38426.0,28394.0,Other
1091,38576.0,28400.5,Other
1092,38691.5,28390.0,Other
1093,38915.5,28399.0,Other
1094,38983.5,28396.0,Other
1095,38666.5,28396.5,Other
1096,38402.0,28400.0,Other
1097,38697.5,28410.0,Other
1098,38950.0,28401.0,Other
1099,38888.0,28411.0,Other
1100,38971.0,28428.0,Other
1101,38488.0,28414.5,Other
1102,38401.5,28421.5,Other
1103,38945.0,28422.0,Other
1104,38873.5,28436.0,Other
1105,38908.5,28434.0,Other
1106,38662.5,28436.0,Other
1107,38596.5,28435.0,Other
1108,38805.5,28450.0,Other
1109,38554.0,28442.5,Other
1110,38424.5,28440.0,Other
1111,38840.0,28441.5,Other
1112,39002.0,28445.0,Other
1113,38687.5,28451.5,Other
1114,38727.5,28455.0,Other
1115,38581.5,28447.5,Other
1116,38650.0,28462.5,Other
1117,38779.0,28458.5,Other
1118,38472.5,28453.0,Other
1119,38595.0,28463.0,Other
1120,38621.5,28464.0,Other
1121,38832.0,28469.0,Other
1122,38928.5,28470.0,Other
1123,38892.0,28466.5,Other
1124,38854.0,28472.0,Other
1125,38996.5,28472.5,Other
1126,38557.0,28471.5,Other
1127,38737.0,28483.5,Other
1128,38597.5,28488.5,Other
1129,38786.5,28488.0,Other
1130,38766.5,28488.5,Other
1131,38995.0,28507.0,Other
1132,38627.5,28495.0,Other
1133,38672.0,28503.0,Other
1134,38620.0,28511.0,Other
1135,38810.0,28505.5,Other
1136,38784.0,28507.0,Other
1137,38898.5,28510.0,Other
1138,38930.0,28515.0,Other
1139,38757.5,28514.0,Other
1140,38865.5,28522.5,Other
1141,38560.5,28522.5,Other
1142,38957.5,28533.5,Other
1143,38581.0,28527.5,Other
1144,38775.0,28532.0,Other
1145,38673.5,28531.5,Other
1146,38895.5,28537.0,Other
1147,38816.0,28538.0,Other
1148,38941.0,28541.0,Other
1149,38701.5,28540.0,Other
1150,38921.0,28540.5,Other
1151,38642.5,28543.5,Other
1152,38843.0,28551.0,Other
1153,38615.5,28551.0,Other
1154,38726.0,28556.5,Other
1155,38860.5,28563.5,Other
1156,38951.0,28570.0,Other
1157,38755.5,28564.0,Other
1158,38660.0,28564.5,Other
1159,38715.0,28571.5,Other
1160,38891.5,28569.5,Other
1161,38617.0,28577.0,Other
1162,38769.5,28586.5,Other
1163,38995.0,28584.5,Other
1164,38822.5,28589.5,Other
1165,38693.0,28595.0,Other
1166,38586.0,28603.5,Other
1167,38833.5,28619.5,Other
1168,39012.5,28619.5,Other
1169,38900.5,28621.0,Other
1170,38990.0,28625.0,Other
1171,38569.0,28632.5,Other
1172,38710.0,28626.0,Other
1173,38856.0,28630.5,Other
1174,38956.5,28634.5,Other
1175,38913.0,28650.0,Other
1176,38884.5,28653.0,Other
1177,38854.0,28654.5,Other
1178,38993.0,28655.0,Other
1179,38828.5,28656.5,Other
1180,38700.0,28657.0,Other
1181,38784.0,28659.5,Other
1182,38945.0,28657.5,Other
1183,38806.0,28666.0,Other
1184,38949.5,28673.0,Other
1185,38975.5,28673.0,Other
1186,39005.5,28683.5,Other
1187,38605.5,28684.5,Other
1188,38704.0,28684.5,Other
1189,38906.0,28687.5,Other
1190,38722.5,28696.5,Other
1191,38808.5,28695.0,Other
1192,38756.5,28701.0,Other
1193,38993.0,28717.5,Other
1194,38802.0,28724.0,Other
1195,38906.5,28731.0,Other
1196,38842.5,28727.0,Other
1197,38873.0,28728.0,Other
1198,38954.5,28735.0,Other
1199,38939.0,28746.0,Other
1200,39005.0,28748.0,Other
1201,38679.5,28746.5,Other
1202,38883.0,28743.5,Other
1203,38990.0,28759.0,Other
1204,38821.0,28761.0,Other
1205,38741.0,28764.0,Other
1206,38870.5,28769.0,Other
1207,38765.5,28770.0,Other
1208,38708.0,28778.0,Other
1209,38976.5,28779.0,Other
1210,38652.0,28780.5,Other
1211,38947.5,28791.0,Other
1212,38815.0,28793.0,Other
1213,38885.0,28797.0,Other
1214,39011.5,28803.0,Other
1215,38693.5,28810.0,Other
1216,38813.5,28817.5,Other
1217,38839.0,28815.0,Other
1218,38734.0,28818.5,Other
1219,38958.0,28821.5,Other
1220,38992.5,28826.5,Other
1221,38834.5,28839.0,Other
1222,38883.0,28842.0,Other
1223,38921.5,28850.0,Other
1224,38937.5,27262.5,Other
1225,38946.0,27285.0,M2c
1226,38854.0,27298.0,Other
1227,38904.0,27298.5,Other
1228,38896.0,27329.5,Other
1229,38725.0,27343.0,Other
1230,38764.0,27340.0,Other
1231,38702.0,27354.5,Other
1232,38976.0,27359.0,Other
1233,38949.0,27360.5,Other
1234,38656.5,27384.5,Other
1235,38878.5,27382.5,Other
1236,38900.5,27383.5,Other
1237,38832.0,27391.0,Other
1238,38853.5,27392.0,Other
1239,38721.5,27395.0,Other
1240,38992.0,27412.5,Other
1241,38745.5,27424.5,Other
1242,38767.5,27436.5,Other
1243,38713.5,27443.0,Other
1244,38935.5,27449.5,Other
1245,38959.5,27450.0,Other
1246,38458.5,27478.0,Other
1247,38602.0,27482.0,Other
1248,38848.0,27488.0,Other
1249,38963.5,27488.0,Other
1250,38996.5,27488.5,Other
1251,38870.0,27495.0,Other
1252,38905.5,27503.0,Other
1253,38573.0,27505.0,Other
1254,38964.0,27512.0,Other
1255,38649.5,27513.0,Other
1256,38978.5,27516.0,Other
1257,38928.5,27518.5,Other
1258,38844.5,27530.5,Other
1259,38820.0,27527.0,Other
1260,38951.0,27527.5,Other
1261,38892.0,27525.0,Other
1262,38868.5,27533.5,Other
1263,38972.5,27536.0,Other
1264,38797.5,27533.0,Other
1265,38930.5,27540.5,Other
1266,38407.0,27539.5,Other
1267,38575.0,27539.5,Other
1268,38675.5,27542.0,Other
1269,38898.5,27546.5,Other
1270,38992.5,27563.0,Other
1271,38502.0,27551.5,Other
1272,38384.5,27559.0,Other
1273,38663.0,27560.5,Other
1274,38865.0,27560.0,Other
1275,38328.0,27565.5,Other
1276,38766.5,27580.0,Other
1277,38821.5,27565.5,Other
1278,38916.0,27565.5,Other
1279,38632.0,27570.0,Other
1280,38602.5,27570.5,Other
1281,38957.5,27570.5,Other
1282,38803.5,27575.0,Other
1283,38833.0,27581.5,Other
1284,38882.0,27577.0,Other
1285,38487.5,27581.5,Other
1286,38277.0,27584.0,Other
1287,38534.0,27583.5,Other
1288,38960.0,27589.0,Other
1289,38726.5,27591.0,Other
1290,38422.5,27592.0,Other
1291,38806.5,27600.0,Other
1292,38647.5,27595.5,Other
1293,38936.0,27606.0,Other
1294,38840.0,27609.0,Other
1295,38537.0,27608.5,Other
1296,38993.0,27616.0,Other
1297,38864.0,27615.5,Other
1298,38906.5,27618.5,Other
1299,38268.0,27614.0,Other
1300,38966.0,27629.0,Other
1301,38651.0,27616.0,Other
1302,38737.5,27624.5,Other
1303,38693.0,27642.0,Other
1304,38786.5,27634.5,Other
1305,38478.0,27622.5,Other
1306,38888.5,27632.0,Other
1307,38572.0,27625.5,Other
1308,38322.5,27627.5,Other
1309,38426.5,27632.5,Other
1310,38870.5,27646.5,Other
1311,38841.0,27639.5,Other
1312,38937.5,27653.0,Other
1313,38898.0,27648.0,Other
1314,38747.5,27661.0,Other
1315,38356.0,27662.0,Other
1316,38456.5,27661.0,Other
1317,38481.5,27665.5,Other
1318,38900.0,27671.0,Other
1319,38653.5,27676.5,Other
1320,38704.0,27687.5,Other
1321,38785.0,27700.5,Other
1322,38231.5,27687.5,Other
1323,38635.0,27693.5,Other
1324,38678.0,27692.0,Other
1325,38446.0,27687.0,Other
1326,38739.0,27708.0,Other
1327,38573.5,27700.5,Other
1328,38617.0,27712.5,Other
1329,38655.5,27712.0,Other
1330,38839.5,27722.5,Other
1331,38693.5,27725.5,Other
1332,38510.0,27726.5,Other
1333,38576.5,27723.5,Other
1334,38333.0,27727.0,Other
1335,38647.5,27744.0,Other
1336,38611.5,27746.0,Other
1337,38245.5,27742.0,Other
1338,38343.5,27742.5,Other
1339,38391.5,27744.5,Other
1340,38463.0,27744.0,Other
1341,38539.0,27744.5,Other
1342,38499.5,27769.5,Other
1343,38544.5,27773.0,Other
1344,38513.5,27775.0,Other
1345,38589.5,27778.0,Other
1346,38606.0,27779.0,Other
1347,38625.5,27780.5,Other
1348,38275.5,27796.0,Other
1349,38548.0,27795.0,Other
1350,38351.0,27795.0,Other
1351,38527.5,27801.0,Other
1352,38220.0,27802.0,Other
1353,38493.5,27819.0,Other
1354,38601.0,27816.0,Other
1355,38227.5,27817.0,Other
1356,38646.0,27835.5,Other
1357,38535.0,27830.5,Other
1358,38328.5,27846.0,Other
1359,38615.5,27859.5,Other
1360,38274.0,27849.0,Other
1361,38703.5,27865.0,Other
1362,38422.5,27852.5,Other
1363,38664.0,27861.0,Other
1364,38228.0,27854.0,Other
1365,38402.5,27856.5,Other
1366,38584.0,27870.0,Other
1367,38483.0,27871.0,Other
1368,38247.0,27869.5,Other
1369,38639.0,27870.5,Other
1370,38302.5,27871.0,Other
1371,38783.5,27883.5,Other
1372,38755.5,27888.5,Other
1373,38441.0,27886.5,Other
1374,38952.5,27891.5,Other
1375,38340.0,27883.0,Other
1376,38632.5,27889.0,Other
1377,38693.5,27897.5,Other
1378,38837.5,27901.5,Other
1379,38997.0,27898.5,Other
1380,38654.0,27906.5,Other
1381,38466.0,27896.5,Other
1382,38508.5,27904.0,Other
1383,38617.5,27900.0,Other
1384,38573.5,27909.0,Other
1385,38594.5,27907.0,Other
1386,38324.5,27905.0,Other
1387,38546.5,27915.0,Other
1388,38240.0,27925.5,Other
1389,38298.0,27915.5,Other
1390,38801.5,27916.0,Other
1391,38407.5,27918.0,Other
1392,38623.0,27920.5,Other
1393,38757.5,27924.0,Other
1394,38685.5,27930.5,Other
1395,38722.5,27931.0,Other
1396,38327.5,27931.5,Other
1397,38517.0,27936.5,Other
1398,38618.5,27935.0,Other
1399,38473.0,27941.0,Other
1400,38577.5,27936.0,Other
1401,38600.0,27939.0,Other
1402,38645.0,27939.0,Other
1403,38282.0,27943.5,Other
1404,38765.5,27965.0,Other
1405,38637.0,27953.0,Other
1406,38584.0,27963.0,Other
1407,38460.0,27960.5,Other
1408,38499.5,27960.5,Other
1409,38325.5,27958.0,Other
1410,38557.5,27972.0,Other
1411,38396.5,27962.0,Other
1412,38663.0,27971.0,Other
1413,38690.5,27962.0,Other
1414,38723.0,27971.5,Other
1415,38798.0,27965.5,Other
1416,38239.5,27969.5,Other
1417,38634.5,27974.0,Other
1418,38327.5,27979.0,Other
1419,38468.0,27989.0,Other
1420,38800.5,27988.5,Other
1421,38321.5,27990.0,Other
1422,38516.0,27988.5,Other
1423,38281.5,27991.0,Other
1424,38227.0,27995.5,Other
1425,38724.5,28001.0,Other
1426,38366.5,28005.0,Other
1427,38779.0,28008.0,Other
1428,38257.0,28002.0,Other
1429,38300.0,28004.5,Other
1430,38650.0,28002.5,Other
1431,38594.5,28007.0,Other
1432,38753.5,28005.5,Other
1433,38671.5,28007.5,Other
1434,38640.0,28011.0,Other
1435,38746.0,28024.0,Other
1436,38794.0,28025.0,Other
1437,38284.5,28027.0,Other
1438,38616.5,28014.0,Other
1439,38542.5,28015.0,Other
1440,38707.5,28017.0,Other
1441,38426.0,28021.0,Other
1442,38259.5,28023.5,Other
1443,38621.5,28029.0,Other
1444,38647.0,28027.0,Other
1445,38691.0,28026.5,Other
1446,38938.5,28032.5,Other
1447,38307.0,28032.0,Other
1448,38537.0,28035.5,Other
1449,38220.0,28042.5,Other
1450,38337.0,28036.0,Other
1451,38578.5,28038.5,Other
1452,38911.5,28039.0,Other
1453,38553.5,28045.5,Other
1454,38259.5,28048.0,Other
1455,38683.5,28050.5,Other
1456,38438.5,28050.5,Other
1457,39465.5,28060.0,Other
1458,39540.0,28062.5,Other
1459,39713.0,28054.5,Other
1460,39806.0,28056.5,Other
1461,39307.0,28055.5,Other
1462,39086.0,28067.0,Other
1463,39493.5,28059.0,Other
1464,39249.5,28073.0,Other
1465,39779.5,28071.0,Other
1466,39675.5,28075.0,Other
1467,39418.0,28072.0,Other
1468,39358.0,28072.0,Other
1469,39179.0,28074.5,Other
1470,39336.0,28076.5,Other
1471,39378.5,28076.5,Other
1472,39808.0,28081.5,Other
1473,39126.5,28080.0,Other
1474,39148.5,28091.0,Other
1475,39478.5,28085.0,Other
1476,39264.0,28086.5,Other
1477,39692.0,28091.0,Other
1478,39516.0,28094.5,Other
1479,39387.5,28093.0,Other
1480,39324.5,28102.0,Other
1481,39120.5,28101.5,Other
1482,39186.0,28101.5,Other
1483,39410.0,28101.5,Other
1484,39079.5,28109.0,Other
1485,39430.5,28103.5,Other
1486,39652.5,28103.5,Other
1487,39479.0,28108.5,Other
1488,39174.5,28110.5,Other
1489,39234.5,28107.5,Other
1490,39340.5,28110.0,Other
1491,39370.0,28110.5,Other
1492,39763.5,28115.5,M2c
1493,39268.0,28116.5,Other
1494,39537.0,28122.0,Other
1495,39210.0,28117.0,Other
1496,39661.0,28122.0,Other
1497,39134.5,28126.0,Other
1498,39714.0,28124.0,Other
1499,39736.0,28124.0,Other
1500,39066.0,28129.0,Other
1501,39791.0,28129.5,Other
1502,39295.5,28140.0,Other
1503,39692.5,28127.5,Other
1504,39104.5,28129.5,Other
1505,39183.5,28137.0,Other
1506,39462.0,28133.5,Other
1507,39417.5,28138.5,Other
1508,39437.0,28133.0,Other
1509,39328.5,28138.5,Other
1510,39501.0,28149.0,Other
1511,39104.0,28150.5,Other
1512,39240.5,28145.0,Other
1513,39051.0,28146.5,Other
1514,39348.0,28147.0,Other
1515,39530.5,28160.0,Other
1516,39077.0,28165.0,Other
1517,39158.0,28152.5,Other
1518,39134.5,28155.0,Other
1519,39463.5,28159.0,Other
1520,39195.0,28153.0,Other
1521,39213.5,28160.0,Other
1522,39431.0,28159.0,Other
1523,39743.0,28159.5,Other
1524,39804.0,28165.0,Other
1525,39712.5,28164.5,Other
1526,39776.5,28166.5,Other
1527,39311.5,28174.5,Other
1528,39349.0,28169.5,Other
1529,39171.0,28172.5,Other
1530,39265.5,28173.5,Other
1531,39409.5,28176.5,Other
1532,39122.0,28176.0,Other
1533,39516.0,28185.0,Other
1534,39630.0,28178.0,Other
1535,39430.0,28189.0,Other
1536,39367.0,28189.5,Other
1537,39248.5,28188.0,Other
1538,39461.5,28197.0,Other
1539,39175.0,28190.0,Other
1540,39199.5,28191.5,Other
1541,39547.0,28196.5,Other
1542,39076.5,28204.0,Other
1543,39134.5,28201.5,Other
1544,39382.5,28210.5,Other
1545,39157.5,28203.0,Other
1546,39300.0,28207.0,Other
1547,39449.5,28219.5,Other
1548,39233.0,28230.5,Other
1549,39413.5,28223.5,Other
1550,39208.5,28228.0,Other
1551,39073.0,28234.0,Other
1552,39261.5,28233.5,Other
1553,39394.0,28246.0,Other
1554,39733.5,28239.5,Other
1555,39339.0,28232.5,Other
1556,39570.0,28247.0,Other
1557,39766.0,28239.5,Other
1558,39705.0,28238.0,Other
1559,39165.0,28244.0,Other
1560,39666.0,28250.5,Other
1561,39419.5,28244.0,Other
1562,39596.5,28248.0,Other
1563,39356.5,28244.0,Other
1564,39210.5,28259.0,Other
1565,39624.5,28256.0,Other
1566,39812.5,28254.5,Other
1567,39709.0,28262.0,Other
1568,39090.5,28268.0,Other
1569,39262.0,28259.0,Other
1570,39288.0,28262.5,Other
1571,39170.5,28263.5,Other
1572,39302.0,28270.5,Other
1573,39375.5,28278.5,Other
1574,39149.5,28275.5,Other
1575,39714.0,28281.5,Other
1576,39124.0,28282.5,Other
1577,39345.5,28291.0,Other
1578,39765.5,28281.5,Other
1579,39808.5,28289.0,Other
1580,39246.0,28281.0,Other
1581,39590.0,28282.5,Other
1582,39671.5,28291.0,Other
1583,39632.5,28285.5,Other
1584,39270.5,28289.5,Other
1585,39613.0,28294.0,Other
1586,39503.0,28299.0,Other
1587,39090.5,28309.5,Other
1588,39131.5,28297.0,Other
1589,39546.0,28301.5,Other
1590,39599.5,28311.0,Other
1591,39784.0,28298.0,Other
1592,39524.5,28308.0,Other
1593,39633.0,28309.5,Other
1594,39758.5,28303.5,Other
1595,39709.5,28305.5,Other
1596,39550.5,28311.0,Other
1597,39256.0,28325.0,Other
1598,39308.5,28313.0,Other
1599,39473.0,28310.0,Other
1600,39574.0,28312.5,Other
1601,39127.0,28315.5,Other
1602,39448.0,28323.0,Other
1603,39652.0,28318.0,Other
1604,39192.0,28317.0,Other
1605,39215.5,28328.0,Other
1606,39239.5,28319.0,Other
1607,39770.5,28320.0,Other
1608,39710.0,28328.0,Other
1609,39742.5,28324.0,Other
1610,39177.0,28329.5,Other
1611,39416.5,28338.0,Other
1612,39296.5,28349.0,Other
1613,39545.0,28334.5,Other
1614,39790.0,28341.0,Other
1615,39157.5,28337.5,Other
1616,39473.0,28342.5,Other
1617,39515.0,28336.0,Other
1618,39101.5,28352.5,Other
1619,39605.0,28352.5,Other
1620,39678.0,28345.5,Other
1621,39564.5,28345.0,Other
1622,39718.0,28347.5,Other
1623,39637.5,28353.5,Other
1624,39375.5,28357.0,Other
1625,39233.5,28356.0,Other
1626,39183.5,28354.5,Other
1627,39518.5,28354.5,Other
1628,39691.5,28357.0,Other
1629,39277.5,28365.0,Other
1630,39449.0,28362.0,Other
1631,39765.0,28364.5,Other
1632,39490.0,28366.5,Other
1633,39733.5,28373.5,Other
1634,39213.5,28365.0,Other
1635,39118.5,28375.5,Other
1636,39578.5,28371.0,Other
1637,39355.5,28374.0,Other
1638,39163.5,28371.0,Other
1639,39209.0,28374.5,Other
1640,39636.0,28389.5,Other
1641,39327.0,28383.5,Other
1642,39707.0,28386.5,Other
1643,39431.5,28383.5,Other
1644,39541.0,28385.0,Other
1645,39604.0,28394.5,Other
1646,39236.0,28384.5,Other
1647,39299.5,28393.0,Other
1648,39108.5,28398.0,Other
1649,39657.5,28397.5,Other
1650,39206.5,28397.0,Other
1651,39461.5,28396.0,Other
1652,39174.0,28399.0,Other
1653,39570.0,28402.5,Other
1654,39415.5,28406.5,Other
1655,39505.5,28415.0,Other
1656,39384.0,28404.0,Other
1657,39145.5,28406.5,Other
1658,39194.5,28408.0,Other
1659,39246.0,28431.0,Other
1660,39295.0,28426.0,Other
1661,39450.0,28419.0,Other
1662,39216.0,28418.0,Other
1663,39628.0,28419.0,Other
1664,39702.5,28419.0,Other
1665,39607.0,28418.5,Other
1666,39345.5,28419.0,Other
1667,39369.0,28418.0,Other
1668,39795.5,28424.5,Other
1669,39164.0,28416.0,Other
1670,39650.0,28428.5,Other
1671,39110.0,28435.5,Other
1672,39689.0,28445.5,Other
1673,39322.5,28425.5,Other
1674,39155.5,28434.5,Other
1675,39384.0,28429.5,Other
1676,39553.0,28436.5,Other
1677,39776.0,28438.5,Other
1678,39420.5,28436.0,Other
1679,39455.0,28440.0,Other
1680,39187.5,28439.5,Other
1681,39211.5,28446.5,Other
1682,39624.5,28444.5,Other
1683,39478.0,28438.5,Other
1684,39132.0,28451.0,Other
1685,39574.5,28440.5,Other
1686,39362.0,28439.5,Other
1687,39813.0,28463.0,Other
1688,39505.0,28457.5,Other
1689,39426.5,28464.0,Other
1690,39325.0,28467.5,Other
1691,39539.5,28462.0,Other
1692,39197.5,28475.0,Other
1693,39356.0,28472.0,Other
1694,39620.0,28473.0,Other
1695,39271.0,28471.5,Other
1696,39637.5,28473.0,Other
1697,39672.5,28479.5,Other
1698,39228.5,28472.0,Other
1699,39407.5,28484.5,Other
1700,39165.5,28483.0,Other
1701,39648.5,28483.0,Other
1702,39546.0,28492.5,Other
1703,39444.0,28492.5,Other
1704,39796.0,28487.0,Other
1705,39027.0,28503.0,Other
1706,39138.5,28509.0,Other
1707,39273.5,28496.5,Other
1708,39479.0,28499.0,Other
